0.834932;0.003777;0.000000;0.278448;0.307627;0.000000;0.304348;0.626618;0.387858;0.809653;0.785714;0.333333;0.720004;0.754936;0.720741;0.189781;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.834932;0.000000;0.000000;0.216246;0.329962;0.000000;0.474638;0.279905;0.661522;0.739525;0.357143;0.000000;0.688187;0.748959;0.691345;0.021898;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.911117;0.020714;0.000000;0.402854;0.195954;0.000000;0.217391;0.319911;0.805555;0.869762;0.071429;0.000000;0.796367;0.856548;0.816277;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.847629;0.002989;0.000000;0.290889;0.352296;0.000000;0.188406;0.679958;0.380657;0.844717;0.714286;0.333333;0.745458;0.748959;0.728090;0.328467;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.847629;0.000000;0.000000;0.278448;0.419300;0.000000;0.199275;0.679958;0.380657;0.844717;0.785714;0.666667;0.751822;0.731028;0.706043;0.481752;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.758746;0.000000;0.002222;0.788511;0.061947;0.265823;0.253623;0.126552;0.719135;0.664388;0.142857;0.000000;0.573643;0.653324;0.566414;0.000000;0.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.815885;0.000000;0.024602;0.614343;0.106616;0.012658;0.271739;0.153222;0.762345;0.714479;0.214286;0.000000;0.656369;0.731028;0.661950;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.911117;0.000000;0.000000;0.688986;0.084281;0.126582;0.275362;0.133220;0.877572;0.779598;0.142857;0.000000;0.751822;0.808731;0.764835;0.007299;0.500000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.936512;0.000000;0.000000;0.639224;0.106616;0.253165;0.347826;0.319911;0.726337;0.814662;0.357143;0.000000;0.783640;0.844594;0.801579;0.007299;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.790490;0.014026;0.000000;0.477497;0.195954;0.000000;0.278986;0.253235;0.747942;0.779598;0.214286;0.000000;0.688187;0.754936;0.698694;0.021898;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.809537;0.010595;0.014630;0.303330;0.374631;0.000000;0.253623;0.786639;0.323043;0.884790;0.500000;0.333333;0.656369;0.701142;0.654601;0.218978;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.765095;0.013722;0.000000;0.191365;0.419300;0.000000;0.105072;0.553275;0.431068;0.784607;0.142857;0.000000;0.605461;0.671256;0.603158;0.138686;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.765095;0.011785;0.000000;0.228686;0.374631;0.000000;0.148551;0.479932;0.431068;0.729507;0.285714;0.000000;0.630915;0.659302;0.603158;0.182482;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.771444;0.009019;0.000000;0.178924;0.441635;0.000000;0.369565;0.279905;0.647118;0.729507;0.000000;0.000000;0.643642;0.701142;0.632554;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.758746;0.000000;0.000000;0.552140;0.173620;0.025316;0.369565;0.193227;0.647118;0.664388;0.142857;0.000000;0.548189;0.647347;0.559065;0.021898;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.898420;0.002352;0.000000;0.465057;0.151285;0.468354;0.260870;0.186560;0.834362;0.789616;0.214286;0.000000;0.745458;0.808731;0.764835;0.000000;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.898420;0.000000;0.000000;0.539700;0.128950;0.379747;0.257246;0.113217;0.906378;0.784607;0.071429;0.000000;0.764549;0.820685;0.779532;0.000000;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.765095;0.000000;0.000000;0.228686;0.329962;0.000000;0.000000;0.453262;0.409463;0.694443;0.142857;0.000000;0.592734;0.569644;0.470878;0.386861;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.923815;0.000000;0.000000;0.738749;0.084281;0.493671;0.253623;0.126552;0.884773;0.779598;0.071429;0.000000;0.764549;0.826662;0.786881;0.007299;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.815885;0.012365;0.000000;0.241127;0.329962;0.000000;0.409420;0.393254;0.639917;0.809653;0.285714;0.000000;0.630915;0.725050;0.639903;0.102190;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.809537;0.015123;0.000000;0.452616;0.530973;0.000000;0.163043;0.993332;0.258228;0.994991;0.857143;0.666667;0.656369;0.713096;0.654601;0.175182;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.765095;0.000000;0.000000;0.278448;0.285293;0.000000;0.202899;0.446594;0.402262;0.684424;0.214286;0.333333;0.535462;0.611484;0.537018;0.145985;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.010065;0.000000;0.266008;0.374631;0.000000;0.539855;0.799974;0.452673;0.984973;0.500000;0.000000;0.891820;0.940228;0.926511;0.102190;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.885722;0.014638;0.000000;0.353092;0.262958;0.000000;0.373188;0.399921;0.755143;0.894808;0.142857;0.000000;0.802730;0.850571;0.816277;0.036496;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.809537;0.013847;0.004780;0.477497;0.240623;0.000000;0.275362;0.386586;0.704732;0.849726;0.428571;0.000000;0.681823;0.748959;0.683996;0.036496;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.771444;0.000000;0.000000;0.266008;0.262958;0.000000;0.365942;0.286573;0.567900;0.679415;0.142857;0.000000;0.605461;0.665279;0.588461;0.021898;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.961907;0.000000;0.000000;0.688986;0.084281;0.898734;0.210145;0.199895;0.863168;0.819671;0.285714;0.000000;0.828184;0.880457;0.853022;0.007299;1.000000;9.000000;3.000000;0.000000;0.000000;0.000000;0.000000
0.771444;0.001885;0.000000;0.266008;0.285293;0.000000;0.336957;0.179892;0.711933;0.699452;0.071429;0.000000;0.605461;0.683210;0.603158;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.853978;0.000000;0.008930;0.688986;0.106616;0.265823;0.344203;0.239900;0.675925;0.719488;0.357143;0.000000;0.688187;0.742982;0.683996;0.021898;1.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.834932;0.020682;0.000000;0.178924;0.463969;0.000000;0.105072;0.659955;0.445472;0.874772;0.357143;0.000000;0.707277;0.760913;0.720741;0.211679;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.898420;0.000000;0.000000;0.664105;0.084281;0.405063;0.228261;0.146555;0.913580;0.814662;0.071429;0.000000;0.796367;0.850571;0.816277;0.007299;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.898420;0.000000;0.000000;0.651665;0.084281;0.392405;0.221014;0.146555;0.913580;0.814662;0.142857;0.000000;0.796367;0.850571;0.816277;0.007299;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.853978;0.019077;0.000000;0.228686;0.553308;0.000000;0.141304;0.653288;0.474278;0.889799;0.285714;0.666667;0.720004;0.790799;0.750137;0.109489;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.803188;0.011878;0.005467;0.589462;0.173620;0.000000;0.648551;0.693293;0.359052;0.839708;0.214286;0.000000;0.675460;0.737005;0.676647;0.036496;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.898420;0.002189;0.000000;0.477497;0.151285;0.506329;0.257246;0.186560;0.834362;0.789616;0.214286;0.000000;0.745458;0.808731;0.764835;0.000000;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.727003;0.011331;0.000000;0.191365;0.508639;0.000000;0.061594;0.833311;0.409463;0.979963;0.214286;0.000000;0.732731;0.695165;0.632554;0.927007;0.500000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.015097;0.037062;0.440176;0.195954;0.000000;0.478261;0.313243;0.985597;0.989982;0.285714;0.000000;0.993636;1.000000;1.000000;0.109489;0.500000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.005066;0.000000;0.241127;0.463969;0.000000;0.000000;0.766636;0.380657;0.909836;0.142857;0.000000;0.720004;0.756398;0.718175;0.605839;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.923328;0.000000;0.000000;0.552140;0.151285;0.215190;0.264493;0.279905;0.798353;0.834698;0.571429;0.000000;0.783640;0.923073;0.890401;0.014599;1.000000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.923328;0.003415;0.000000;0.552140;0.151285;0.151899;0.235507;0.433259;0.639917;0.839708;0.571429;0.000000;0.783640;0.929484;0.898230;0.021898;1.000000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.923328;0.000000;0.000000;0.564581;0.128950;0.164557;0.300725;0.159890;0.913580;0.824680;0.071429;0.000000;0.783640;0.910252;0.874744;0.007299;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.910549;0.002886;0.000000;0.564581;0.240623;0.126582;0.652174;0.666623;0.416665;0.859744;0.571429;0.333333;0.745458;0.871789;0.827773;0.029197;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.929717;0.003276;0.000000;0.166484;0.754319;0.000000;0.543478;1.000000;0.258228;1.000000;0.571429;0.333333;0.751822;0.826915;0.819945;0.262774;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.808320;0.027647;0.036586;0.365532;0.486304;0.000000;0.206522;0.830858;0.337447;0.869762;0.928571;0.333333;0.656369;0.852557;0.796460;0.284672;1.000000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.923328;0.010306;0.000000;0.564581;0.151285;0.063291;0.278986;0.492574;0.647118;0.854735;0.357143;0.000000;0.758186;0.916663;0.882573;0.036496;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.015097;0.004633;0.539700;0.151285;0.000000;0.177536;0.286661;1.000000;0.959927;0.000000;0.000000;0.847275;1.000000;0.976515;0.043796;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.916939;0.008508;0.000000;0.402854;0.218289;0.037975;0.253623;0.463158;0.733538;0.894808;0.214286;0.000000;0.796367;0.916663;0.890401;0.043796;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.923328;0.000000;0.000000;0.639224;0.128950;0.126582;0.297101;0.485220;0.567900;0.794625;0.285714;0.000000;0.758186;0.891020;0.851259;0.007299;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.916939;0.007960;0.000000;0.427735;0.195954;0.063291;0.300725;0.713194;0.488682;0.894808;0.500000;0.333333;0.777276;0.916663;0.882573;0.051095;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.757205;0.000000;0.000000;0.266008;0.262958;0.000000;0.485507;0.264599;0.690328;0.729507;0.071429;0.000000;0.573643;0.705114;0.624233;0.007299;0.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.018623;0.000000;0.465057;0.195954;0.000000;0.221014;0.338139;0.812757;0.864753;0.214286;0.000000;0.758186;0.891020;0.851259;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.814709;0.000000;0.018912;0.141602;0.597977;0.000000;0.315217;0.919106;0.279833;0.889799;0.642857;0.000000;0.656369;0.666651;0.632062;0.532847;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.016486;0.000000;0.477497;0.195954;0.000000;0.253623;0.338139;0.812757;0.864753;0.142857;0.000000;0.758186;0.891020;0.851259;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.004055;0.000000;0.527259;0.151285;0.000000;0.318841;0.286661;0.783950;0.809653;0.214286;0.000000;0.758186;0.878199;0.843430;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.017609;0.000000;0.440176;0.218289;0.000000;0.260870;0.301369;0.848765;0.864753;0.214286;0.000000;0.764549;0.897431;0.859087;0.021898;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.015400;0.000000;0.452616;0.218289;0.000000;0.307971;0.448450;0.661522;0.834698;0.142857;0.000000;0.764549;0.891020;0.859087;0.021898;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.968053;0.000000;0.000000;0.664105;0.106616;0.632911;0.329710;0.264599;0.819958;0.819671;0.142857;0.000000;0.828184;0.942305;0.929544;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.004823;0.000000;0.452616;0.218289;0.000000;0.442029;0.448450;0.834362;0.954918;0.285714;0.000000;0.751822;0.878199;0.843430;0.014599;0.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.897771;0.002383;0.000000;0.626784;0.195954;0.151899;0.307971;1.000000;0.330245;0.979963;0.571429;0.666667;0.764549;0.814094;0.827773;0.496350;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.000000;0.003945;0.427735;0.240623;0.151899;0.391304;0.775965;0.308640;0.769580;0.142857;0.000000;0.751822;0.858968;0.827773;0.029197;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.814709;0.012068;0.000000;0.129162;0.731985;0.000000;0.134058;0.911986;0.308640;0.854735;0.428571;0.333333;0.675460;0.769220;0.741660;0.189781;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.003634;0.000000;0.564581;0.173620;0.113924;0.344203;0.399905;0.704732;0.809653;0.571429;0.000000;0.783640;0.891020;0.859087;0.029197;1.000000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.776373;0.004181;0.000000;0.154043;0.419300;0.000000;0.702899;0.319893;0.675925;0.739525;0.214286;0.000000;0.567279;0.737167;0.655547;0.065693;0.500000;3.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.916939;0.012264;0.000000;0.415294;0.218289;0.063291;0.101449;0.343897;0.877572;0.894808;0.071429;0.000000;0.809094;0.942305;0.906058;0.029197;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.840266;0.025971;0.000000;0.303330;0.285293;0.000000;0.405797;0.551929;0.596707;0.829689;0.142857;0.000000;0.732731;0.846146;0.804288;0.058394;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.916939;0.000000;0.000000;0.465057;0.151285;0.012658;0.369565;0.319893;0.827160;0.844717;0.071429;0.000000;0.809094;0.923073;0.898230;0.021898;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.916939;0.003377;0.000000;0.452616;0.151285;0.000000;0.362319;0.295889;0.877572;0.864753;0.071429;0.000000;0.796367;0.923073;0.898230;0.014599;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.916939;0.000000;0.000000;0.489938;0.151285;0.000000;0.355072;0.239880;0.899177;0.844717;0.142857;0.000000;0.809094;0.929484;0.906058;0.014599;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.897771;0.002696;0.027922;0.664105;0.106616;0.481013;0.221014;0.303890;0.769547;0.794625;0.214286;0.000000;0.790003;0.891020;0.882573;0.058394;1.000000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.859434;0.000000;0.000000;0.614343;0.128950;0.000000;0.268116;0.167869;0.841563;0.759561;0.142857;0.000000;0.669096;0.826915;0.780803;0.029197;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.808320;0.019889;0.000000;0.303330;0.307627;0.000000;0.242754;0.951992;0.351850;0.909836;0.642857;0.000000;0.662732;0.820504;0.749489;0.131387;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.005942;0.000000;0.377973;0.218289;0.164557;0.434783;0.759962;0.409463;0.829689;0.357143;0.000000;0.732731;0.865378;0.819945;0.014599;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.782762;0.000000;0.000000;0.800951;0.106616;0.417722;0.300725;0.567932;0.539093;0.799634;0.357143;0.000000;0.592734;0.730756;0.663375;0.007299;0.500000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.929717;0.015471;0.000000;0.415294;0.195954;0.000000;0.159420;0.391904;0.805555;0.874772;0.285714;0.000000;0.809094;0.923073;0.898230;0.036496;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.808320;0.000000;0.000000;0.191365;0.374631;0.000000;0.449275;0.295889;0.719135;0.754552;0.285714;0.000000;0.624551;0.769220;0.702518;0.014599;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.916939;0.000000;0.000000;0.502378;0.173620;0.012658;0.471014;0.295889;0.848765;0.844717;0.285714;0.000000;0.840912;0.948715;0.929544;0.036496;1.000000;5.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.872213;0.001677;0.000000;0.776070;0.084281;0.594937;0.210145;0.519924;0.870370;1.000000;0.214286;0.000000;0.720004;0.852557;0.804288;0.007299;0.000000;10.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.904160;0.000000;0.000000;0.104281;1.000000;0.000000;0.000000;1.000000;0.279833;0.912657;1.000000;1.000000;0.427282;0.673061;0.577262;0.620438;0.500000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.012838;0.005909;0.552140;0.187615;0.000000;0.202899;0.322204;1.000000;0.984587;0.100000;0.000000;0.860002;1.000000;0.976515;0.029197;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.899673;0.016743;0.000000;0.253567;0.512569;0.000000;0.217391;0.876013;0.362075;0.871555;0.400000;0.666667;0.707277;0.820504;0.780803;0.116788;1.000000;6.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.926427;0.005016;0.000000;0.365532;0.317596;0.000000;0.420290;0.231280;0.847768;0.815039;0.000000;0.000000;0.726368;0.852557;0.812116;0.007299;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.979935;0.000000;0.000000;0.527259;0.187615;0.658228;0.188406;0.148622;0.978253;0.856141;0.200000;0.000000;0.828184;0.948715;0.921715;0.000000;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.872919;0.000000;0.000000;0.427735;0.350092;0.164557;0.177536;0.826418;0.267837;0.773936;0.700000;0.000000;0.720004;0.782041;0.765146;0.313869;1.000000;7.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.979935;0.002505;0.000000;0.502378;0.220110;0.518987;0.192029;0.189951;0.942007;0.856141;0.100000;0.000000;0.809094;0.942305;0.921715;0.000000;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.872919;0.021534;0.000000;0.266008;0.447578;0.000000;0.315217;0.429659;0.753529;0.871555;0.700000;0.000000;0.751822;0.871789;0.827773;0.051095;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.979935;0.025589;0.000000;0.377973;0.382587;0.000000;0.173913;0.347001;0.855017;0.892106;0.200000;0.000000;0.809094;0.942305;0.913887;0.014599;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.986623;0.006738;0.000000;0.477497;0.220110;0.075949;0.297101;0.231280;0.927509;0.871555;0.100000;0.000000;0.796367;0.929484;0.898230;0.007299;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.899673;0.002480;0.003425;0.651665;0.187615;0.189873;0.289855;0.785089;0.405570;0.845865;0.500000;0.000000;0.694550;0.833325;0.780803;0.014599;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.886296;0.015097;0.023164;0.377973;1.000000;0.000000;1.000000;0.867747;0.289584;0.815039;0.400000;0.000000;0.720004;0.814094;0.788631;0.204380;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.826099;0.000000;0.000000;1.000000;0.212314;0.177215;0.309677;0.198217;0.782526;0.748247;0.100000;0.000000;0.611824;0.743577;0.671204;0.000000;0.000000;9.000000;3.000000;0.000000;0.000000;0.000000;0.000000
0.953181;0.010210;0.000000;0.390413;0.549893;0.000000;0.612903;0.363533;0.840519;0.892106;0.400000;0.000000;0.745458;0.884610;0.843430;0.036496;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.859542;0.022102;0.041965;0.390413;0.662420;0.000000;0.554839;0.842950;0.572301;1.000000;0.800000;0.000000;1.000000;0.942305;0.874744;1.000000;0.500000;4.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.986623;0.005796;0.000000;0.452616;0.437367;0.253165;0.600000;0.371799;0.811522;0.924175;0.200000;0.000000;0.915485;0.929484;0.913887;0.031250;1.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.839476;0.000000;0.000000;0.365532;0.549893;0.063291;0.503226;0.173419;0.775277;0.767108;0.100000;0.000000;0.767584;0.788451;0.733832;0.020833;0.500000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.986623;0.009487;0.000000;0.427735;0.493630;0.000000;0.683871;0.289140;0.884014;0.924175;0.100000;0.000000;0.887313;0.929484;0.898230;0.041667;0.500000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000
0.852853;0.000000;0.002334;0.900476;0.099787;0.405063;0.438710;0.140356;0.818771;0.777940;0.200000;0.000000;0.746455;0.801272;0.733832;0.020833;0.500000;5.000000;2.000000;0.000000;0.000000;0.000000;0.000000
0.986623;0.000000;0.000000;0.390413;0.606157;0.037975;0.838710;0.347001;0.811522;0.907926;0.200000;0.000000;0.915485;0.916663;0.898230;0.052083;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000
